Start_Node;End_Node;Relation_ShipeType
969500T181Q62B965P24;96950069Q2GUQ07VY538;IS_ULTIMATELY_CONSOLIDATED_BY;2019-06-05;
96950091VWAYXK8PF876;9695001KZ1AL8BYA5U61;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-17;
96950091VWAYXK8PF876;9695001KZ1AL8BYA5U61;IS_ULTIMATELY_CONSOLIDATED_BY;2019-01-17;
969500221S2ET7WB8P51;969500JV9YOZVSJCTW27;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-21;
969500J4OUH796HT5095;969500VOH8N92HG1E152;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-27;
969500CY1RU974CU3I14;969500KG0IKBVXBFBZ59;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500CY1RU974CU3I14;969500LZYVYK5J5QXT65;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500CY1RU974CU3I14;969500NZLB6PLW18UK20;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500T5PDCDT0AZLS05;969500IY5H44TO8P3X78;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-27;
969500T5PDCDT0AZLS05;969500IY5H44TO8P3X78;IS_ULTIMATELY_CONSOLIDATED_BY;2019-06-24;
9695002Z741TBFXBV733;969500BGQ2FFV1G5VO13;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-05;
9695002Z741TBFXBV733;969500BGQ2FFV1G5VO13;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-05;
969500KUCW1DIS6NEY42;9695002XOZKTVXOJ7119;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500KUCW1DIS6NEY42;9695002XOZKTVXOJ7119;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
VBHFXSYT7OG62HNT8T76;969500C2HPPLSSBMJ939;IS_DIRECTLY_CONSOLIDATED_BY;2019-04-17;
9695000CG7B84NLR5984;969500C2HPPLSSBMJ939;IS_ULTIMATELY_CONSOLIDATED_BY;2019-04-17;
969500CY1RU974CU3I14;969500QGWPPYNLLVDW17;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500CY1RU974CU3I14;969500QWSRFJXPO50X97;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500CY1RU974CU3I14;969500YZOZ5896GUQV23;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500VNDZ4MB1VVXD68;969500TL0ZQUHHXCL931;IS_DIRECTLY_CONSOLIDATED_BY;2019-07-12;
969500SUVTSIZ1MACJ31;969500C8IAOEV2IYDZ53;IS_DIRECTLY_CONSOLIDATED_BY;2019-04-18;
969500VNDZ4MB1VVXD68;969500TL0ZQUHHXCL931;IS_ULTIMATELY_CONSOLIDATED_BY;2019-07-12;
969500HKAYZDEBVKEZ68;969500TWN9AO9K7DD991;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-21;
969500HKAYZDEBVKEZ68;969500TWN9AO9K7DD991;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-21;
969500HUB0EVO04B1262;969500RWZ04IQRH6U107;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-18;
969500APD2SIAREYZS16;969500IP2QFPNHZ8Y659;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-20;
969500G5SO4QR9VZ2394;969500IP2QFPNHZ8Y659;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-20;
969500QQUCDNNP2MDX77;9695003TY4NLQ2FYD368;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500QQUCDNNP2MDX77;9695003TY4NLQ2FYD368;IS_ULTIMATELY_CONSOLIDATED_BY;2019-06-27;
96950091VWAYXK8PF876;9695003A8QY2UJRZL327;IS_ULTIMATELY_CONSOLIDATED_BY;2019-01-21;
969500GDYPTU6NEMRV08;969500IUNDV64755T073;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-27;
969500GDYPTU6NEMRV08;969500IUNDV64755T073;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-27;
969500MMY4L852D8XA21;969500M4CFUG5QN3IR12;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-27;
969500NWV7A8BA47N305;969500Z4L4IGGAZ6WU27;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
9695006LOD5B2D7Y0N70;969500OMWE3VU620TT76;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-19;
969500RCD9DGVYFZHJ89;969500EI4BY1UDTKVR58;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-10;
969500RCD9DGVYFZHJ89;969500EI4BY1UDTKVR58;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-10;
969500Q6Z7W28PINQW67;96950040LCE1GS3U2C20;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-22;
969500Q2PFTTP0Y5QL44;96950040LCE1GS3U2C20;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-22;
969500WDXDINM98OM007;969500EQRE959PI48M10;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500860WAWW8JHV019;969500EQM66EQQI55B82;IS_DIRECTLY_CONSOLIDATED_BY;2018-12-08;
969500D8BELWT74C9E43;969500SFK3HS7VBHKB95;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-22;
969500D8BELWT74C9E43;969500LJX1T8U6E6OS47;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-22;
969500D8BELWT74C9E43;969500NXATW6JX6C0577;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-22;
969500D8BELWT74C9E43;969500NHEGY964C1WI63;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-22;
969500D8BELWT74C9E43;969500CL5LAPEAP53V06;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-22;
969500PROBXR7MIIJI27;969500OX6TN8MTXNZO19;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500PROBXR7MIIJI27;96950046I1TS0KWOG346;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
9695002JM7EUM6X6O586;969500XUGDD4O2KH3F66;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-11;
969500IF9BY2JWDSMI70;9695009J0ER0E283OO06;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
9695007J8K250WWYZV35;969500LQWMY128O7Y044;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-01;
9695007J8K250WWYZV35;969500LQWMY128O7Y044;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-01;
96950066S6A5YFB35Q12;969500D8BELWT74C9E43;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-22;
969500NWV7A8BA47N305;969500Z4L4IGGAZ6WU27;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
969500BBUDP20EU46Q12;969500FRH8NLXL27YY93;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-28;
969500BBUDP20EU46Q12;969500FRH8NLXL27YY93;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-28;
969500P3MIIH99ESNR50;96950044T6QN9KY1EO48;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-12;
969500P3MIIH99ESNR50;96950044T6QN9KY1EO48;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-12;
969500XD2G4PIFJLV884;969500LGA7U5QBRJL465;IS_DIRECTLY_CONSOLIDATED_BY;2019-05-27;
969500XD2G4PIFJLV884;969500LGA7U5QBRJL465;IS_ULTIMATELY_CONSOLIDATED_BY;2019-05-27;
969500T4TDGHRQWB7P58;969500X4IB08SN490Z59;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-01;
969500JVQ1M8HKET0K76;969500FVRVT2XCL4JD03;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-22;
9695008TWA1OGT5UKC11;969500PFXROAJQEC3S28;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-26;
969500HUB0EVO04B1262;9695002NE3V64UK5DG56;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-18;
969500AZY2G5SSJC5G90;96950050ALA60OZN1P77;IS_ULTIMATELY_CONSOLIDATED_BY;2019-01-22;
969500J9PSXBYNQBKB95;96950050ALA60OZN1P77;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-22;
969500TM38V7WKJOW373;969500PC1ZTN2KS58E42;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-12;
969500ULKY1ZNPYSS086;969500PC1ZTN2KS58E42;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-12;
9695004W8TNFSDPLIW55;969500CNWQZH6Z1CVG21;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-21;
969500Y32BMLK8AH6G47;969500WHHWITJSBHYU23;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-24;
969500Y32BMLK8AH6G47;969500WHHWITJSBHYU23;IS_ULTIMATELY_CONSOLIDATED_BY;2019-06-24;
969500N85DRY6A00FD42;9695004YMGNFLS5LYE78;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-06;
969500ASABNHRWFWAZ70;96950038NU0ZRA2VWC05;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-27;
969500ASABNHRWFWAZ70;9695004S6ELUXRJ8L490;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-27;
969500ASABNHRWFWAZ70;9695005U2VYZ3SMIL031;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-27;
969500ASABNHRWFWAZ70;969500A5G3NC7XT4U253;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-27;
969500ASABNHRWFWAZ70;969500BITJV1PDQEBB29;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-27;
969500ASABNHRWFWAZ70;969500J1QWDNFKNW4H11;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-27;
969500CEV43ZIIU1TN95;969500R4PIPHCAUFF262;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-22;
969500CEV43ZIIU1TN95;969500R4PIPHCAUFF262;IS_ULTIMATELY_CONSOLIDATED_BY;2019-06-27;
969500MIWZS8COCK6D17;969500M3XE2RD8ATOW16;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-07;
969500MIWZS8COCK6D17;969500M3XE2RD8ATOW16;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-07;
969500AGQP2FXW6GMN75;969500UAI35XBYQJCU53;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-24;
R0MUWSFPU8MPRO8K5P83;969500VHT1ZNPVWOYF63;IS_DIRECTLY_CONSOLIDATED_BY;2018-12-18;
R0MUWSFPU8MPRO8K5P83;969500VHT1ZNPVWOYF63;IS_ULTIMATELY_CONSOLIDATED_BY;2018-12-18;
R0MUWSFPU8MPRO8K5P83;969500P06NFBFI8ACF66;IS_ULTIMATELY_CONSOLIDATED_BY;2019-06-18;
R0MUWSFPU8MPRO8K5P83;9695001F23ZXAEPPGR23;IS_ULTIMATELY_CONSOLIDATED_BY;2019-07-19;
R0MUWSFPU8MPRO8K5P83;9695002IU3E7CNGZMA32;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-26;
R0MUWSFPU8MPRO8K5P83;9695009ITQ0V4Z6KEB87;IS_ULTIMATELY_CONSOLIDATED_BY;2019-06-18;
R0MUWSFPU8MPRO8K5P83;969500QG39OC6IF2IU85;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-26;
R0MUWSFPU8MPRO8K5P83;969500JB0G9CN6E50A57;IS_ULTIMATELY_CONSOLIDATED_BY;2019-07-30;
R0MUWSFPU8MPRO8K5P83;969500H71WJIAE4HUA55;IS_ULTIMATELY_CONSOLIDATED_BY;2019-07-19;
R0MUWSFPU8MPRO8K5P83;969500ADMZW70INMD287;IS_ULTIMATELY_CONSOLIDATED_BY;2019-07-19;
R0MUWSFPU8MPRO8K5P83;969500JP91RKQ1E2ZD73;IS_ULTIMATELY_CONSOLIDATED_BY;2019-07-19;
969500VHT1ZNPVWOYF63;969500P06NFBFI8ACF66;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-18;
969500VHT1ZNPVWOYF63;9695001F23ZXAEPPGR23;IS_DIRECTLY_CONSOLIDATED_BY;2019-07-19;
969500VHT1ZNPVWOYF63;9695002IU3E7CNGZMA32;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-26;
969500VHT1ZNPVWOYF63;9695009ITQ0V4Z6KEB87;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-18;
969500VHT1ZNPVWOYF63;969500QG39OC6IF2IU85;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-26;
969500VHT1ZNPVWOYF63;969500JB0G9CN6E50A57;IS_DIRECTLY_CONSOLIDATED_BY;2019-07-30;
969500VHT1ZNPVWOYF63;969500H71WJIAE4HUA55;IS_DIRECTLY_CONSOLIDATED_BY;2019-07-19;
969500VHT1ZNPVWOYF63;969500ADMZW70INMD287;IS_DIRECTLY_CONSOLIDATED_BY;2019-07-19;
969500VHT1ZNPVWOYF63;969500JP91RKQ1E2ZD73;IS_DIRECTLY_CONSOLIDATED_BY;2019-07-19;
9695006GD5VF983OWZ89;969500HNB4HEVSUKFX79;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-02;
969500KMMAG64DZ0GY73;96950073LYTDV8J8P481;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-27;
969500KMMAG64DZ0GY73;96950073LYTDV8J8P481;IS_ULTIMATELY_CONSOLIDATED_BY;2019-06-27;
96950005EA1MHEINFZ26;969500U8QCKI2L7WSQ51;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-30;
969500PFDCW8Q0P2B989;969500G8BMWIIF158295;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500YP677G8D10KG56;969500V4THATUM6KX920;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-13;
9695005MIOHHPPV5M712;969500SK27Y6MPZ6WB38;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-05;
969500R1CETHGQUO4S49;96950095CDFPMY5V0V81;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-27;
969500R1CETHGQUO4S49;96950095CDFPMY5V0V81;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-04;
969500R1CETHGQUO4S49;969500A9OIQFJKL2WN95;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-04;
969500R1CETHGQUO4S49;969500A9OIQFJKL2WN95;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-04;
969500R1CETHGQUO4S49;969500JUY9SOGCYQXZ91;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-04;
969500R1CETHGQUO4S49;969500JUY9SOGCYQXZ91;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-04;
969500R1CETHGQUO4S49;969500K3BBO4I0JP6G86;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-13;
969500R1CETHGQUO4S49;969500K3BBO4I0JP6G86;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-13;
969500R1CETHGQUO4S49;969500TS223300NA0P11;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-04;
969500R1CETHGQUO4S49;969500TS223300NA0P11;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-04;
R0MUWSFPU8MPRO8K5P83;969500VQ4UL8QZ64XI04;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-20;
R0MUWSFPU8MPRO8K5P83;969500VQ4UL8QZ64XI04;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-20;
969500BJLIBZ1FRO5O69;969500COVJDY7TVT3I66;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-27;
969500SK0CXCOL4RN155;9695007I2UIV1QBJ0C42;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-19;
9695009PICK0X5TS5762;969500SN9AZREIOV2X36;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
9695009PICK0X5TS5762;969500SN9AZREIOV2X36;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
9695009PICK0X5TS5762;969500L71GFF40BCS432;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-16;
9695009PICK0X5TS5762;969500L71GFF40BCS432;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-16;
9695007KG95MJ74VF286;969500RC3F6AGLE5IT57;IS_DIRECTLY_CONSOLIDATED_BY;2019-04-02;
9695007KG95MJ74VF286;969500RC3F6AGLE5IT57;IS_ULTIMATELY_CONSOLIDATED_BY;2019-04-02;
969500EA1OGBG52SF255;9695005UCCJP7Z4NZ042;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-23;
969500EA1OGBG52SF255;969500GIPB3J622MYI63;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-27;
969500EA1OGBG52SF255;969500INU1639NVSIG72;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-23;
969500QSP1L0VH9YFJ65;969500EA1OGBG52SF255;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-23;
969500QSP1L0VH9YFJ65;9695005UCCJP7Z4NZ042;IS_ULTIMATELY_CONSOLIDATED_BY;2019-01-23;
969500QSP1L0VH9YFJ65;969500EA1OGBG52SF255;IS_ULTIMATELY_CONSOLIDATED_BY;2019-01-23;
969500QSP1L0VH9YFJ65;969500INU1639NVSIG72;IS_ULTIMATELY_CONSOLIDATED_BY;2019-01-23;
9695008F57RGP8WJVD09;9695008VVOX67WPSCW96;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-27;
9695008F57RGP8WJVD09;9695008VVOX67WPSCW96;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-27;
969500KLUWB2GSB5OE04;9695000XOEI59UNS0E41;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500KLUWB2GSB5OE04;9695000XOEI59UNS0E41;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
969500CESX5TH8INKH64;969500JK1V2MVVYZHH16;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500CESX5TH8INKH64;969500JK1V2MVVYZHH16;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
969500YRJMNSTEDF7V10;969500PNJQPM1J4OWN38;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500PNJQPM1J4OWN38;969500YSWUZR2W30S175;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-22;
969500797CYN8EAVWA69;969500XNRYFFK8356Y72;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-29;
969500797CYN8EAVWA69;969500XNRYFFK8356Y72;IS_ULTIMATELY_CONSOLIDATED_BY;2019-06-27;
969500HUB0EVO04B1262;969500N50UAB6OU6BO70;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-28;
969500HEDTRY7RBNBW53;9695004E1R55PISGE088;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-22;
969500HEDTRY7RBNBW53;969500MHCD0BXD86D467;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-23;
969500J1UYNV6TJTEL50;969500KM4BMRTVBBHV55;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-23;
969500HEDTRY7RBNBW53;969500KM4BMRTVBBHV55;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-23;
969500HEDTRY7RBNBW53;969500J1UYNV6TJTEL50;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-05;
969500HEDTRY7RBNBW53;969500J1UYNV6TJTEL50;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-05;
969500YRJMNSTEDF7V10;969500PNJQPM1J4OWN38;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
969500PNJQPM1J4OWN38;969500YSWUZR2W30S175;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-22;
969500N85DRY6A00FD42;9695004YMGNFLS5LYE78;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-06;
969500Q8TWMF2935X981;969500GKPLWZ3AJ2PV16;IS_DIRECTLY_CONSOLIDATED_BY;2018-12-18;
969500UH9HDK3A6BKQ96;9695004766GAWPDBYS19;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-27;
969500UU2KWFRXN59J14;969500JC6T5WPCS4T816;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-27;
969500LOUEGOPF8JWP11;969500OALDY67GNDB120;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500LNLEL8KFXS7U25;9695008AIUY71SYIKC43;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-31;
969500JJ71T2DIPDVV84;9695008AIUY71SYIKC43;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-31;
969500OALDY67GNDB120;969500LOUEGOPF8JWP11;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
969500VTC7LE48XLJD59;549300BCOY2O8Q79IQ85;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-27;
969500MDGQIU79UCCT24;969500UZZ60Z2G9JMR58;IS_DIRECTLY_CONSOLIDATED_BY;2018-12-06;
969500P8M3W2XX376054;9695007DSY2P75G5UY56;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-11;
9695000I90LU9IWUDI50;969500KOW98PFKV49180;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500ZKKUUTCYNPK647;969500VOA9WR0QIWY065;IS_DIRECTLY_CONSOLIDATED_BY;2019-04-02;
1VUV7VQFKUOQSJ21A208;9695006WTNT8KXIQGG17;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-26;
9695000QMU1H848E3Q66;9695008FFNWD8IAON168;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-22;
969500TJ5KRTCJQWXH05;969500Z7IOVAKSRENK47;IS_DIRECTLY_CONSOLIDATED_BY;2019-05-02;
969500TJ5KRTCJQWXH05;96950071U2ON7ANGCZ90;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-28;
969500TJ5KRTCJQWXH05;969500IKX57F2N7T4G52;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-28;
969500TJ5KRTCJQWXH05;969500GSAM1A0EE1SR91;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-28;
969500TJ5KRTCJQWXH05;969500W0DEYEVMEQ0T35;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-28;
969500TJ5KRTCJQWXH05;969500I6DTNWUET31C97;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-28;
969500TJ5KRTCJQWXH05;969500CDTUCK5XKWLS06;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-28;
969500TJ5KRTCJQWXH05;969500Z7IOVAKSRENK47;IS_ULTIMATELY_CONSOLIDATED_BY;2019-05-02;
969500TJ5KRTCJQWXH05;96950071U2ON7ANGCZ90;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-28;
969500TJ5KRTCJQWXH05;969500IKX57F2N7T4G52;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-28;
969500TJ5KRTCJQWXH05;969500GSAM1A0EE1SR91;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-28;
969500TJ5KRTCJQWXH05;969500W0DEYEVMEQ0T35;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-28;
969500TJ5KRTCJQWXH05;969500I6DTNWUET31C97;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-28;
969500TJ5KRTCJQWXH05;969500CDTUCK5XKWLS06;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-28;
9695008F57RGP8WJVD09;9695003AXEEUWKLO3598;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-28;
9695008F57RGP8WJVD09;9695003AXEEUWKLO3598;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-28;
969500E6ET4VEKYYGJ28;969500NQ7V0GOB21O437;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500E6ET4VEKYYGJ28;969500NQ7V0GOB21O437;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
9695000CG7B84NLR5984;9695008N1OA81TZOP188;IS_ULTIMATELY_CONSOLIDATED_BY;2018-12-12;
9695000CG7B84NLR5984;969500P4ZF9PUBAUG461;IS_ULTIMATELY_CONSOLIDATED_BY;2018-12-12;
9695000CG7B84NLR5984;969500PEXJPWNVYVC995;IS_ULTIMATELY_CONSOLIDATED_BY;2018-12-12;
969500XT5NZDRSWR3A22;969500P0XBWDPF6OP114;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-28;
969500R0OUKECVNP0E11;96950031FWFS0MS62Z95;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-07;
969500R0OUKECVNP0E11;96950031FWFS0MS62Z95;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-07;
9695005Q9K45FLR3WW42;969500C85YP1PMMOP977;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-28;
9695005Q9K45FLR3WW42;969500C85YP1PMMOP977;IS_ULTIMATELY_CONSOLIDATED_BY;2019-02-28;
969500ZJQUAI4JAZAR53;969500EA3I6ESQA10B23;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
969500ZJQUAI4JAZAR53;969500EA3I6ESQA10B23;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500VOG25JURBMYC56;969500KT7YMT4KB1UJ45;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-24;
969500VOG25JURBMYC56;969500KT7YMT4KB1UJ45;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-24;
969500P362KN2TOF9H97;969500BI8I3Q5AGH5E57;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500P362KN2TOF9H97;969500BI8I3Q5AGH5E57;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
9695001ZH3HUCGDCO660;9695005FC75H8HHYK634;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-19;
969500ARTMZI6465S144;9695000VUKPHJ51EPF72;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500ARTMZI6465S144;9695000VUKPHJ51EPF72;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
9695001ZH3HUCGDCO660;9695005FC75H8HHYK634;IS_ULTIMATELY_CONSOLIDATED_BY;2019-01-19;
9695008HK7CEM14B1C31;969500Q9K01FE3HUWO60;IS_DIRECTLY_CONSOLIDATED_BY;2018-12-18;
969500XJHVZW0HF1ZQ71;969500Q9K01FE3HUWO60;IS_ULTIMATELY_CONSOLIDATED_BY;2018-12-18;
969500FAJPPF61CT1569;96950065QTN8LS83BD65;IS_DIRECTLY_CONSOLIDATED_BY;2019-01-08;
969500FAJPPF61CT1569;96950065QTN8LS83BD65;IS_ULTIMATELY_CONSOLIDATED_BY;2019-01-08;
9695007AC8Q2X70BLL23;9695000CSKX9IHH4M509;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-27;
969500GG219LU4196283;9695002FE4JLNZ2NSP48;IS_DIRECTLY_CONSOLIDATED_BY;2018-10-10;
9695005MSX1OYEMGDF46;9695000CSKX9IHH4M509;IS_ULTIMATELY_CONSOLIDATED_BY;2019-04-03;
9695007AC8Q2X70BLL23;969500IBHXHF6T3PBH48;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-27;
9695005MSX1OYEMGDF46;969500IBHXHF6T3PBH48;IS_ULTIMATELY_CONSOLIDATED_BY;2019-04-04;
969500GG219LU4196283;9695002FE4JLNZ2NSP48;IS_ULTIMATELY_CONSOLIDATED_BY;2018-10-10;
969500G8PACP3R7QYE17;969500WHVZA86UN2BF90;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-18;
969500084LH3V2HLQ511;969500ZOAXNCMWD94Q51;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500084LH3V2HLQ511;969500ZOAXNCMWD94Q51;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
